id,age_from,age_to,country_id,gender,percentage,year
1,0,14,199,//N,0.6989126,1966
2,0,14,199,//N,1.000097,1967
3,0,14,199,//N,1.279536,1968
4,0,14,199,//N,1.497368,1969
5,0,14,199,//N,1.3932,1970
6,0,14,199,//N,1.325477,1977
7,0,14,199,//N,1.368024,1978
8,0,14,199,//N,1.000305,1979
9,0,14,199,//N,0.9622976999999999,1980
10,0,14,199,//N,0.9995618000000001,1981
11,0,14,199,//N,1.2751780000000001,1982
12,0,14,199,//N,1.09007,1983
13,0,14,199,//N,0.8258849,1984
14,0,14,199,//N,0.9637021000000001,1985
15,0,14,199,//N,1.139401,1986
16,0,14,199,//N,1.092625,1987
17,0,14,199,//N,1.028817,1988
18,0,14,199,//N,1.1994559999999999,1989
19,0,14,199,//N,1.11217,1990
20,0,14,199,//N,0.8086826,1991
21,0,14,199,//N,1.053665,1992
22,0,14,199,//N,0.9780689,1993
23,0,14,199,//N,1.0430780000000002,1994
24,0,14,199,//N,1.078711,1995
25,0,14,199,//N,1.228394,1996
26,0,14,199,//N,1.157686,1997
27,0,14,199,//N,0.8209371999999999,1998
28,0,14,199,//N,0.9039348,1999
29,0,14,199,//N,0.8589863000000001,2000
30,0,14,199,//N,0.87539,2001
31,0,14,199,//N,1.109397,2002
32,0,14,199,//N,0.8869334000000001,2003
33,0,14,199,//N,0.8198234000000001,2004
34,0,14,199,//N,0.7535441999999999,2005
35,0,14,199,//N,0.8087536,2006
36,0,14,199,//N,0.6364267,2007
37,0,14,91,//N,0.8792219000000001,1950
38,0,14,91,//N,0.5957051999999999,1951
39,0,14,91,//N,1.066768,1952
40,0,14,91,//N,0.6639566,1953
41,0,14,91,//N,0.7350766,1954
42,0,14,91,//N,0.7663781999999999,1955
43,0,14,91,//N,0.7296229999999999,1956
44,0,14,91,//N,0.7143451,1957
45,0,14,91,//N,0.9431635,1958
46,0,14,91,//N,0.5762098000000001,1959
47,0,14,91,//N,0.6117326999999999,1960
48,0,14,91,//N,0.5943555,1961
49,0,14,91,//N,0.7041046999999999,1962
50,0,14,91,//N,0.8568434000000001,1963
51,0,14,91,//N,1.250704,1964
52,0,14,91,//N,0.9602641,1965
53,0,14,91,//N,0.5364618,1966
54,0,14,91,//N,0.663848,1967
55,0,14,91,//N,0.7076589,1968
56,0,14,91,//N,0.7983836999999999,1969
57,0,14,91,//N,1.034001,1970
58,0,14,91,//N,0.9273332000000001,1971
59,0,14,91,//N,0.8848116,1972
60,0,14,91,//N,0.9115628,1973
61,0,14,91,//N,0.9238259,1974
62,0,14,91,//N,0.8032548,1975
63,0,14,91,//N,0.507338,1976
64,0,14,91,//N,1.2592700000000001,1977
65,0,14,91,//N,0.7817219,1978
66,0,14,91,//N,0.7518451,1979
67,0,14,91,//N,0.9027448,1980
68,0,14,91,//N,0.7740408000000001,1981
69,0,14,91,//N,1.05053,1982
70,0,14,91,//N,0.7281465,1983
71,0,14,91,//N,0.8788669,1984
72,0,14,91,//N,0.8426389999999999,1985
73,0,14,91,//N,0.7995251999999999,1986
74,0,14,91,//N,0.7756798,1987
75,0,14,91,//N,0.9575931999999999,1988
76,0,14,91,//N,0.7881044,1989
77,0,14,91,//N,0.9396896,1990
78,0,14,91,//N,0.7167180000000001,1991
79,0,14,91,//N,0.4731794,1992
80,0,14,91,//N,1.030727,1993
81,0,14,91,//N,0.8915139000000001,1994
82,0,14,91,//N,0.7799752,1995
83,0,14,91,//N,0.7070945,1996
84,0,14,91,//N,0.6508186,1997
85,0,14,91,//N,0.7267701999999999,1998
86,0,14,91,//N,0.6999719,1999
87,0,14,91,//N,0.672654,2000
88,0,14,91,//N,0.7559054000000001,2001
89,0,14,91,//N,0.4179451,2002
90,0,14,91,//N,0.714932,2003
91,0,14,91,//N,0.2086097,2004
92,0,14,91,//N,0.25912670000000004,2006
93,0,14,198,//N,1.7029830000000001,1955
94,0,14,198,//N,2.235606,1956
95,0,14,198,//N,1.1540030000000001,1957
96,0,14,198,//N,1.19555,1958
97,0,14,198,//N,0.8916439,1959
98,0,14,198,//N,1.600024,1960
99,0,14,198,//N,1.202795,1961
100,0,14,198,//N,0.831541,1962
101,0,14,198,//N,0.4750907999999999,1963
102,0,14,198,//N,1.020633,1964
103,0,14,198,//N,1.1359860000000002,1965
104,0,14,198,//N,1.404847,1966
105,0,14,198,//N,1.1238920000000001,1967
106,0,14,198,//N,0.8920983,1968
107,0,14,198,//N,1.412554,1969
108,0,14,198,//N,1.394908,1970
109,0,14,198,//N,0.8262202,1971
110,0,14,198,//N,0.9343286,1972
111,0,14,198,//N,1.0625930000000001,1973
112,0,14,198,//N,0.9320815999999998,1974
113,0,14,198,//N,1.241976,1975
114,0,14,198,//N,0.6891555,1976
115,0,14,198,//N,0.8058081,1977
116,0,14,198,//N,0.8532164000000001,1978
117,0,14,198,//N,1.006775,1979
118,0,14,198,//N,1.000665,1980
119,0,14,198,//N,0.6060934,1981
120,0,14,198,//N,0.7539384,1982
121,0,14,198,//N,1.284721,1983
122,0,14,198,//N,1.311161,1984
123,0,14,198,//N,1.000865,1985
124,0,14,198,//N,1.154675,1986
125,0,14,198,//N,1.4020290000000002,1987
126,0,14,198,//N,0.6248991,1988
127,0,14,198,//N,1.135446,1989
128,0,14,198,//N,1.509747,1990
129,0,14,198,//N,1.030385,1991
130,0,14,198,//N,0.582727,1992
131,0,14,198,//N,0.9999794,1993
132,0,14,198,//N,0.5070162,1994
133,0,14,198,//N,0.9432858000000001,1995
134,0,14,198,//N,1.251737,1996
135,0,14,198,//N,0.8875504000000001,1997
136,0,14,198,//N,1.05246,1998
137,0,14,198,//N,0.6126469,1999
138,0,14,198,//N,0.8898326999999999,2000
139,0,14,198,//N,0.9092929,2001
140,0,14,198,//N,0.5082626,2002
141,0,14,198,//N,0.5800611,2003
142,0,14,198,//N,0.5489775,2004
143,0,14,198,//N,0.9716038,2005
144,0,14,198,//N,0.8130765,2006
145,0,14,198,//N,0.5890694000000001,2007
146,0,14,198,//N,0.2530558,2008
147,0,14,187,//N,0.31820440000000005,1981
148,0,14,187,//N,0.38262199999999996,1982
149,0,14,187,//N,0.19307960000000002,1985
150,0,14,187,//N,0.2737733,1986
151,0,14,187,//N,0.8014131,1987
152,0,14,187,//N,0.38414990000000004,1988
153,0,14,187,//N,0.175767,1989
154,0,14,187,//N,0.5178916,1990
155,0,14,187,//N,0.3393275,1991
156,0,14,187,//N,3.347004,1992
157,0,14,187,//N,2.311191,1993
158,0,14,187,//N,2.128029,1994
159,0,14,187,//N,0.9002136000000001,1995
160,0,14,187,//N,0.4039491,1996
161,0,14,187,//N,0.565286,1997
162,0,14,187,//N,0.49145839999999996,1998
163,0,14,187,//N,0.49224359999999995,1999
164,0,14,187,//N,0.1232269,2000
165,0,14,169,//N,0.0,1985
166,0,14,169,//N,0.0,1987
167,0,14,169,//N,0.0,1988
168,0,14,169,//N,0.0,1997
169,0,14,169,//N,0.0,1998
170,0,14,169,//N,0.0,1999
171,0,14,169,//N,0.0,2000
172,0,14,169,//N,0.5318368,2001
173,0,14,53,//N,0.4528798,1981
174,0,14,53,//N,0.498471,1982
175,0,14,53,//N,0.7380253999999999,1985
176,0,14,53,//N,0.5539,1986
177,0,14,53,//N,0.9091075999999999,1987
178,0,14,53,//N,0.7677046999999999,1988
179,0,14,53,//N,0.7385566,1989
180,0,14,53,//N,0.2654787,1990
181,0,14,53,//N,0.7660795,1991
182,0,14,53,//N,0.6550414999999999,1992
183,0,14,53,//N,1.1199219999999999,1993
184,0,14,53,//N,1.263235,1994
185,0,14,53,//N,1.126372,1995
186,0,14,53,//N,1.818603,1997
187,0,14,53,//N,0.9193695,1998
188,0,14,53,//N,0.8257028000000001,1999
189,0,14,53,//N,1.0984909999999999,2000
190,0,14,53,//N,0.8747826999999999,2001
191,0,14,53,//N,1.003368,2002
192,0,14,53,//N,0.5057510999999999,2003
193,0,14,53,//N,0.5799406,2007
194,0,14,12,//N,0.36757209999999996,1954
195,0,14,12,//N,0.665407,1955
196,0,14,12,//N,0.2389308,1956
197,0,14,12,//N,0.3945087,1957
198,0,14,12,//N,0.3371395,1958
199,0,14,12,//N,0.45836350000000003,1959
200,0,14,12,//N,0.2713472,1960
201,0,14,12,//N,0.45591629999999994,1961
202,0,14,12,//N,0.4963657,1962
203,0,14,12,//N,0.49007029999999996,1963
204,0,14,12,//N,0.3960236,1964
205,0,14,12,//N,0.4880923,1965
206,0,14,12,//N,0.6214088000000001,1966
207,0,14,12,//N,0.2281403,1967
208,0,14,12,//N,0.49850370000000005,1968
209,0,14,12,//N,0.39349209999999996,1969
210,0,14,12,//N,0.374279,1970
211,0,14,12,//N,0.5936575,1971
212,0,14,12,//N,0.3559723,1972
213,0,14,12,//N,0.2511962,1973
214,0,14,12,//N,0.59223,1974
215,0,14,12,//N,0.46929440000000006,1975
216,0,14,12,//N,0.33261929999999995,1976
217,0,14,12,//N,0.2397931,1977
218,0,14,12,//N,0.2031395,1978
219,0,14,12,//N,1.013192,1979
220,0,14,12,//N,0.8873863000000001,1980
221,0,14,12,//N,0.2675895,1981
222,0,14,12,//N,0.712579,1982
223,0,14,12,//N,0.7863048,1983
224,0,14,12,//N,1.146998,1984
225,0,14,12,//N,0.7116001999999999,1985
226,0,14,12,//N,1.186865,1986
227,0,14,12,//N,1.025401,1987
228,0,14,12,//N,0.9727293,1988
229,0,14,12,//N,0.45206709999999994,1989
230,0,14,12,//N,0.16717579999999999,1990
231,0,14,12,//N,0.49792709999999996,1991
232,0,14,12,//N,0.5541321,1992
233,0,14,12,//N,0.7184189999999999,1993
234,0,14,12,//N,0.7170749,1994
235,0,14,12,//N,0.5511441,1995
236,0,14,12,//N,0.7835677,1996
237,0,14,12,//N,0.8458565999999998,1997
238,0,14,12,//N,0.8980709000000001,1998
239,0,14,12,//N,1.6623450000000002,1999
240,0,14,12,//N,0.6551486999999999,2004
241,0,14,108,//N,0.0,1985
242,0,14,108,//N,0.0912266,1986
243,0,14,108,//N,0.0,1987
244,0,14,108,//N,0.0,1988
245,0,14,108,//N,0.0,1989
246,0,14,108,//N,0.0,1990
247,0,14,108,//N,0.0,1991
248,0,14,146,//N,0.7461889,1982
249,0,14,146,//N,0.8927014999999999,1983
250,0,14,146,//N,0.8736251,1984
251,0,14,146,//N,0.8657391,1985
252,0,14,146,//N,0.9812609,1986
253,0,14,146,//N,0.9682215000000001,1987
254,0,14,146,//N,0.9972638,1988
255,0,14,146,//N,1.1420709999999998,1989
256,0,14,146,//N,1.266428,1990
257,0,14,146,//N,1.208178,1991
258,0,14,146,//N,1.155483,1992
259,0,14,146,//N,1.2935290000000002,1993
260,0,14,146,//N,1.21175,1994
261,0,14,146,//N,1.500169,1995
262,0,14,146,//N,1.624492,1996
263,0,14,146,//N,1.5390409999999999,1997
264,0,14,146,//N,1.515803,1998
265,0,14,146,//N,1.53898,1999
266,0,14,146,//N,1.666089,2000
267,0,14,146,//N,1.650782,2001
268,0,14,146,//N,1.79892,2002
269,0,14,146,//N,1.6636919999999997,2003
270,0,14,146,//N,1.5543049999999998,2004
271,0,14,146,//N,1.6690720000000001,2005
272,0,14,154,//N,0.5537329000000001,1964
273,0,14,154,//N,0.5693944000000001,1965
274,0,14,154,//N,0.6295111,1966
275,0,14,154,//N,0.47866990000000004,1967
276,0,14,154,//N,0.5220123,1968
277,0,14,154,//N,0.7759889,1969
278,0,14,154,//N,0.35711220000000005,1970
279,0,14,154,//N,0.832362,1971
280,0,14,154,//N,0.8857115,1972
281,0,14,154,//N,0.7782121999999999,1973
282,0,14,154,//N,0.3496885,1974
283,0,14,154,//N,0.2500368,1975
284,0,14,154,//N,0.345973,1976
285,0,14,154,//N,0.24599580000000001,1977
286,0,14,154,//N,0.6130641,1978
287,0,14,154,//N,0.49956179999999994,1979
288,0,14,154,//N,0.5237636,1980
289,0,14,154,//N,0.41693220000000003,1981
290,0,14,154,//N,0.9617466999999998,1982
291,0,14,154,//N,0.2183594,1983
292,0,14,154,//N,0.7939448,1984
293,0,14,154,//N,0.7373976999999999,1985
294,0,14,154,//N,0.4050812,1986
295,0,14,154,//N,0.46897559999999994,1987
296,0,14,154,//N,0.6688301999999999,1988
297,0,14,154,//N,0.6785831,1989
298,0,14,154,//N,0.7347733,1990
299,0,14,154,//N,0.441745,1991
300,0,14,154,//N,0.4201364000000001,1992
301,0,14,154,//N,0.8526068000000001,1993
302,0,14,154,//N,0.4228986,1994
303,0,14,154,//N,0.4055866,1995
304,0,14,154,//N,0.6046705,1996
305,0,14,154,//N,1.000891,1997
306,0,14,154,//N,0.7691724,1998
307,0,14,154,//N,0.6235616,1999
308,0,14,154,//N,0.6565429,2000
309,0,14,154,//N,0.832817,2001
310,0,14,154,//N,0.9072298000000001,2002
311,0,14,154,//N,0.5580054,2003
312,0,14,154,//N,0.2774065,2004
313,0,14,154,//N,0.5723666999999999,2005
314,0,14,154,//N,0.1034417,2006
315,0,14,154,//N,0.4884627,2007
316,0,14,154,//N,0.4868175,2008
317,0,14,133,//N,0.4470425,1950
318,0,14,133,//N,0.5495331999999999,1951
319,0,14,133,//N,0.6774884,1952
320,0,14,133,//N,0.8097409999999999,1953
321,0,14,133,//N,0.5278575,1954
322,0,14,133,//N,0.6144602,1955
323,0,14,133,//N,0.7629520000000001,1956
324,0,14,133,//N,0.5399411,1957
325,0,14,133,//N,0.787471,1958
326,0,14,133,//N,0.575096,1959
327,0,14,133,//N,0.6251256,1960
328,0,14,133,//N,0.4451441,1961
329,0,14,133,//N,0.6092232,1962
330,0,14,133,//N,0.45320950000000004,1963
331,0,14,133,//N,0.47954719999999995,1964
332,0,14,133,//N,0.7409319999999999,1965
333,0,14,133,//N,0.7555377,1966
334,0,14,133,//N,0.8428483,1967
335,0,14,133,//N,0.6026423000000001,1968
336,0,14,133,//N,0.7940294,1969
337,0,14,133,//N,0.9459306999999999,1970
338,0,14,133,//N,0.8126518,1971
339,0,14,133,//N,0.7483599,1972
340,0,14,133,//N,0.7757935,1973
341,0,14,133,//N,1.029924,1974
342,0,14,133,//N,0.9597054,1975
343,0,14,133,//N,0.9151381,1976
344,0,14,133,//N,0.9678094,1977
345,0,14,133,//N,1.121833,1978
346,0,14,133,//N,1.28598,1979
347,0,14,133,//N,0.6592186999999999,1980
348,0,14,133,//N,1.0626659999999999,1981
349,0,14,133,//N,0.7168032,1982
350,0,14,133,//N,0.8741523999999999,1983
351,0,14,133,//N,1.066619,1984
352,0,14,133,//N,0.8779269000000001,1985
353,0,14,133,//N,1.080753,1986
354,0,14,133,//N,0.9290084000000001,1987
355,0,14,133,//N,0.6445701,1988
356,0,14,133,//N,0.8034369,1989
357,0,14,133,//N,0.8098122,1990
358,0,14,133,//N,0.8999956,1991
359,0,14,133,//N,0.7683098,1992
360,0,14,133,//N,0.5365460999999999,1993
361,0,14,133,//N,0.7695104,1994
362,0,14,133,//N,0.7462767,1995
363,0,14,133,//N,0.8939393,1996
364,0,14,133,//N,0.7818069000000001,1997
365,0,14,133,//N,0.7889480999999999,1998
366,0,14,133,//N,0.6262403,1999
367,0,14,133,//N,0.6608090999999999,2000
368,0,14,133,//N,0.6272814999999999,2001
369,0,14,133,//N,0.6959138000000001,2002
370,0,14,133,//N,0.5098929,2003
371,0,14,133,//N,0.5794486999999999,2004
372,0,14,188,//N,0.4374049,1955
373,0,14,188,//N,0.765858,1956
374,0,14,188,//N,0.8202094999999999,1957
375,0,14,188,//N,0.7509204,1958
376,0,14,188,//N,1.107597,1959
377,0,14,188,//N,0.7295116,1960
378,0,14,188,//N,1.050211,1961
379,0,14,188,//N,0.4020236,1962
380,0,14,188,//N,0.8392252,1963
381,0,14,188,//N,0.7637847,1964
382,0,14,188,//N,0.2430841,1965
383,0,14,188,//N,0.9303038,1966
384,0,14,188,//N,0.4525617,1967
385,0,14,188,//N,1.0588799999999998,1968
386,0,14,188,//N,0.8092891999999999,1969
387,0,14,188,//N,0.9044151,1970
388,0,14,188,//N,0.7578494,1971
389,0,14,188,//N,1.036713,1972
390,0,14,188,//N,0.6915734,1973
391,0,14,188,//N,0.7129728,1974
392,0,14,188,//N,0.7444351,1975
393,0,14,188,//N,0.6814857,1976
394,0,14,188,//N,0.6474934,1977
395,0,14,188,//N,0.5861144,1978
396,0,14,188,//N,0.5414372,1979
397,0,14,188,//N,1.026088,1980
398,0,14,188,//N,0.7872379,1981
399,0,14,188,//N,0.7531093000000001,1982
400,0,14,188,//N,0.6836482,1983
401,0,14,188,//N,0.6816177,1984
402,0,14,188,//N,0.5132051999999999,1985
403,0,14,188,//N,0.5624557,1986
404,0,14,188,//N,0.2337268,1987
405,0,14,188,//N,0.7127496999999999,1988
406,0,14,188,//N,0.5967925000000001,1989
407,0,14,188,//N,0.6550083000000001,1990
408,0,14,188,//N,0.7213175999999999,1991
409,0,14,188,//N,0.5873646,1992
410,0,14,188,//N,0.19257020000000002,1993
411,0,14,188,//N,0.5271342,1994
412,0,14,188,//N,0.5172515000000001,1995
413,0,14,188,//N,0.5950325,1996
414,0,14,188,//N,0.6021085,1997
415,0,14,188,//N,0.644231,1998
416,0,14,188,//N,0.37570970000000004,1999
417,0,14,188,//N,0.7323039000000001,2000
418,0,14,188,//N,0.6759888000000001,2001
419,0,14,188,//N,0.6560332,2002
420,0,14,188,//N,0.61379,2003
421,0,14,188,//N,0.6040998000000001,2004
422,0,14,188,//N,0.47194359999999996,2005
423,0,14,86,//N,2.434036,1953
424,0,14,86,//N,2.443668,1954
425,0,14,86,//N,4.257189,1955
426,0,14,86,//N,7.443536999999999,1956
427,0,14,86,//N,5.311781,1957
428,0,14,86,//N,5.730027,1958
429,0,14,86,//N,4.099205,1959
430,0,14,86,//N,3.740126,1960
431,0,14,86,//N,3.8234760000000003,1961
432,0,14,86,//N,3.578753,1962
433,0,14,86,//N,3.4149910000000006,1963
434,0,14,86,//N,2.521652,1964
435,0,14,86,//N,2.126625,1965
436,0,14,86,//N,1.751755,1966
437,0,14,86,//N,1.590443,1967
438,0,14,86,//N,1.440387,1968
439,0,14,86,//N,1.088806,1969
440,0,14,86,//N,1.0982889999999998,1972
441,0,14,86,//N,1.381078,1974
442,0,14,86,//N,1.0463040000000001,1975
443,0,14,86,//N,1.283591,1976
444,0,14,86,//N,1.445095,1977
445,0,14,86,//N,1.6335389999999999,1984
446,0,14,86,//N,2.201227,1985
447,0,14,86,//N,1.9734,1986
448,0,14,86,//N,1.769308,1987
449,0,14,86,//N,2.287129,1988
450,0,14,86,//N,2.3652509999999998,1989
451,0,14,86,//N,3.033764,1990
452,0,14,86,//N,3.8419980000000002,1991
453,0,14,86,//N,4.39971,1992
454,0,14,86,//N,4.144517,1993
455,0,14,86,//N,4.032775,1994
456,0,14,86,//N,3.346919,1995
457,0,14,86,//N,3.1963209999999997,1996
458,0,14,86,//N,2.786889,1997
459,0,14,86,//N,3.4004980000000002,1998
460,0,14,86,//N,3.43738,1999
461,0,14,86,//N,3.3529980000000004,2000
462,0,14,86,//N,3.344987,2001
463,0,14,86,//N,3.725191,2002
464,0,14,86,//N,2.332639,2004
465,0,14,86,//N,2.139463,2005
466,0,14,86,//N,2.1005279999999997,2006
467,0,14,33,//N,0.1797536,1962
468,0,14,33,//N,0.0,1963
469,0,14,33,//N,0.1491958,1964
470,0,14,33,//N,0.5854825,1965
471,0,14,33,//N,0.30079770000000006,1966
472,0,14,33,//N,0.300716,1967
473,0,14,33,//N,0.23200460000000003,1968
474,0,14,33,//N,0.8035187,1969
475,0,14,33,//N,1.204928,1970
476,0,14,33,//N,0.6705934,1971
477,0,14,33,//N,1.107226,1972
478,0,14,33,//N,1.005654,1973
479,0,14,33,//N,0.35540109999999997,1974
480,0,14,33,//N,0.8467696,1975
481,0,14,33,//N,1.098824,1976
482,0,14,33,//N,0.36954549999999997,1977
483,0,14,33,//N,0.44697079999999995,1978
484,0,14,33,//N,0.3530185,1979
485,0,14,33,//N,1.8299560000000001,1980
486,0,14,33,//N,0.737053,1981
487,0,14,33,//N,0.7564173000000001,1982
488,0,14,33,//N,0.6163139,1983
489,0,14,33,//N,0.7597417,1984
490,0,14,33,//N,0.9741133,1985
491,0,14,33,//N,1.46638,1986
492,0,14,33,//N,1.5423870000000002,1987
493,0,14,33,//N,0.3541013,1988
494,0,14,33,//N,1.811288,1989
495,0,14,33,//N,0.64604,1990
496,0,14,33,//N,1.026397,1991
497,0,14,33,//N,0.5954874,1992
498,0,14,33,//N,0.5985296999999999,1993
499,0,14,33,//N,0.44546149999999995,1994
500,0,14,33,//N,0.5944751,1995
501,0,14,33,//N,0.7711412,1996
502,0,14,33,//N,0.7607456,1997
503,0,14,33,//N,0.624575,1998
504,0,14,33,//N,0.5194920999999999,1999
505,0,14,33,//N,0.4971793,2000
506,0,14,33,//N,0.3432136,2001
507,0,14,33,//N,0.33576490000000003,2002
508,0,14,33,//N,1.267691,2003
509,0,14,33,//N,0.9250533000000001,2004
510,0,14,33,//N,0.9583733,2005
511,0,14,33,//N,0.41011210000000003,2006
512,0,14,71,//N,1.161437,1985
513,0,14,71,//N,1.274302,1986
514,0,14,71,//N,0.7808613,1987
